"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-08","skipped","2026-04-08","","","",""
"","125219","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-08","failed","2026-04-08","","","",""
"","151747","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-08","passed","2026-04-08","","","",""
"","4","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-08","skipped","2026-04-08","","","",""
"","121160","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-08","passed","2026-04-08","","","",""
"","3","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-08","skipped","2026-04-08","","","",""
"","153828","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-08","passed","2026-04-08","","","",""
"","141079","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-08","passed","2026-04-08","","","",""
"","3","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-08","skipped","2026-04-08","","","",""
"","3","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-08","skipped","2026-04-08","","","",""
"","3","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-08","skipped","2026-04-08","","","",""
"","4","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-08","skipped","2026-04-08","","","",""
"","153301","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-08","passed","2026-04-08","","","",""
"","3","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-08","skipped","2026-04-08","","","",""
"","3","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-08","skipped","2026-04-08","","","",""
"","3","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-08","skipped","2026-04-08","","","",""
